Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,100,839,0,0.8935037273695421,0.0,0.0,0.0,0.8935037273695421
10,0,16,16,0,56,414,0,0.8808510638297873,0.0,0.0,0.0,0.8808510638297873
15,0,14,14,0,35,278,0,0.8881789137380192,0.0,0.0,0.0,0.8881789137380192
20,0,11,11,0,32,203,0,0.8638297872340426,0.0,0.0,0.0,0.8638297872340426
25,0,15,15,0,31,157,0,0.8351063829787234,0.0,0.0,0.0,0.8351063829787234
30,0,15,15,0,30,127,0,0.8089171974522293,0.0,0.0,0.0,0.8089171974522293
35,0,8,8,0,19,116,0,0.8592592592592593,0.0,0.0,0.0,0.8592592592592593
40,0,8,8,0,15,103,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
45,0,12,12,0,29,76,0,0.7238095238095238,0.0,0.0,0.0,0.7238095238095238
50,0,9,9,0,14,80,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
55,0,8,8,0,19,67,0,0.7790697674418605,0.0,0.0,0.0,0.7790697674418605
60,0,13,13,0,21,58,0,0.7341772151898734,0.0,0.0,0.0,0.7341772151898734
