Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,33,33,0,161,774,0,0.827807486631016,0.0,0.0,0.0,0.827807486631016
10,0,27,27,0,85,383,0,0.8183760683760684,0.0,0.0,0.0,0.8183760683760684
15,0,16,16,0,50,262,0,0.8397435897435898,0.0,0.0,0.0,0.8397435897435898
20,0,19,19,0,47,187,0,0.7991452991452992,0.0,0.0,0.0,0.7991452991452992
25,0,21,21,0,41,146,0,0.7807486631016043,0.0,0.0,0.0,0.7807486631016043
30,0,13,13,0,31,125,0,0.8012820512820513,0.0,0.0,0.0,0.8012820512820513
35,0,16,16,0,42,92,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
40,0,13,13,0,32,85,0,0.7264957264957265,0.0,0.0,0.0,0.7264957264957265
45,0,11,11,0,27,77,0,0.7403846153846154,0.0,0.0,0.0,0.7403846153846154
50,0,14,14,0,27,67,0,0.7127659574468085,0.0,0.0,0.0,0.7127659574468085
55,0,11,11,0,18,67,0,0.788235294117647,0.0,0.0,0.0,0.788235294117647
60,0,11,11,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,7,7,0,16,56,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
70,0,12,12,0,24,43,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
75,0,11,11,0,35,28,0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444
80,0,8,8,0,20,39,0,0.6610169491525424,0.0,0.0,0.0,0.6610169491525424
