Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,183,754,0,0.8046958377801494,0.0,0.0,0.0,0.8046958377801494
10,0,18,18,0,97,372,0,0.7931769722814499,0.0,0.0,0.0,0.7931769722814499
15,0,12,12,0,68,245,0,0.7827476038338658,0.0,0.0,0.0,0.7827476038338658
20,0,13,13,0,43,192,0,0.8170212765957446,0.0,0.0,0.0,0.8170212765957446
25,0,13,13,0,38,150,0,0.7978723404255319,0.0,0.0,0.0,0.7978723404255319
30,0,11,11,0,31,126,0,0.802547770700637,0.0,0.0,0.0,0.802547770700637
35,0,10,10,0,22,112,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
40,0,9,9,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,8,8,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,10,10,0,18,76,0,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723
55,0,9,9,0,20,66,0,0.7674418604651163,0.0,0.0,0.0,0.7674418604651163
60,0,6,6,0,12,67,0,0.8481012658227848,0.0,0.0,0.0,0.8481012658227848
65,0,6,6,0,10,63,0,0.863013698630137,0.0,0.0,0.0,0.863013698630137
70,0,9,9,0,13,54,0,0.8059701492537313,0.0,0.0,0.0,0.8059701492537313
