Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,93,846,0,0.9009584664536742,0.0,0.0,0.0,0.9009584664536742
10,0,17,17,0,52,418,0,0.8893617021276595,0.0,0.0,0.0,0.8893617021276595
15,0,15,15,0,39,274,0,0.8753993610223643,0.0,0.0,0.0,0.8753993610223643
20,0,13,13,0,33,202,0,0.8595744680851064,0.0,0.0,0.0,0.8595744680851064
25,0,13,13,0,25,163,0,0.8670212765957447,0.0,0.0,0.0,0.8670212765957447
30,0,15,15,0,29,128,0,0.8152866242038217,0.0,0.0,0.0,0.8152866242038217
35,0,14,14,0,27,108,0,0.8,0.0,0.0,0.0,0.8
40,0,10,10,0,16,102,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
45,0,15,15,0,33,72,0,0.6857142857142857,0.0,0.0,0.0,0.6857142857142857
50,0,9,9,0,14,80,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
55,0,10,10,0,19,67,0,0.7790697674418605,0.0,0.0,0.0,0.7790697674418605
60,0,11,11,0,27,52,0,0.6582278481012658,0.0,0.0,0.0,0.6582278481012658
