Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,58,58,0,233,702,0,0.7508021390374332,0.0,0.0,0.0,0.7508021390374332
10,0,27,27,0,108,360,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
15,0,28,28,0,83,229,0,0.7339743589743589,0.0,0.0,0.0,0.7339743589743589
20,0,27,27,0,74,160,0,0.6837606837606838,0.0,0.0,0.0,0.6837606837606838
25,0,21,21,0,57,130,0,0.6951871657754011,0.0,0.0,0.0,0.6951871657754011
30,0,17,17,0,43,113,0,0.7243589743589743,0.0,0.0,0.0,0.7243589743589743
35,0,18,18,0,58,76,0,0.5671641791044776,0.0,0.0,0.0,0.5671641791044776
40,0,20,20,0,38,79,0,0.6752136752136753,0.0,0.0,0.0,0.6752136752136753
45,0,11,11,0,34,70,0,0.6730769230769231,0.0,0.0,0.0,0.6730769230769231
50,0,14,14,0,33,61,0,0.648936170212766,0.0,0.0,0.0,0.648936170212766
55,0,11,11,0,34,51,0,0.6,0.0,0.0,0.0,0.6
60,0,12,12,0,27,51,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
65,0,10,10,0,25,47,0,0.6527777777777778,0.0,0.0,0.0,0.6527777777777778
70,0,17,17,0,32,35,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
75,0,14,14,0,36,27,0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855
80,0,16,16,0,33,26,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
