Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,152,781,0,0.8370846730975349,0.0,0.0,0.0,0.8370846730975349
10,0,18,18,0,79,388,0,0.8308351177730193,0.0,0.0,0.0,0.8308351177730193
15,0,19,19,0,61,250,0,0.8038585209003215,0.0,0.0,0.0,0.8038585209003215
20,0,17,17,0,48,186,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
25,0,19,19,0,57,130,0,0.6951871657754011,0.0,0.0,0.0,0.6951871657754011
30,0,18,18,0,42,114,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
35,0,13,13,0,36,98,0,0.7313432835820896,0.0,0.0,0.0,0.7313432835820896
40,0,19,19,0,31,86,0,0.7350427350427351,0.0,0.0,0.0,0.7350427350427351
45,0,12,12,0,27,77,0,0.7403846153846154,0.0,0.0,0.0,0.7403846153846154
50,0,9,9,0,34,60,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
55,0,10,10,0,23,62,0,0.7294117647058823,0.0,0.0,0.0,0.7294117647058823
60,0,12,12,0,26,52,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
65,0,7,7,0,20,52,0,0.7222222222222222,0.0,0.0,0.0,0.7222222222222222
70,0,9,9,0,21,46,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
75,0,13,13,0,31,32,0,0.5079365079365079,0.0,0.0,0.0,0.5079365079365079
80,0,7,7,0,21,38,0,0.6440677966101694,0.0,0.0,0.0,0.6440677966101694
85,0,12,12,0,24,31,0,0.5636363636363636,0.0,0.0,0.0,0.5636363636363636
90,0,9,9,0,21,31,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
