Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,22,22,0,168,771,0,0.8210862619808307,0.0,0.0,0.0,0.8210862619808307
10,0,19,19,0,78,392,0,0.8340425531914893,0.0,0.0,0.0,0.8340425531914893
15,0,12,12,0,58,255,0,0.8146964856230032,0.0,0.0,0.0,0.8146964856230032
20,0,13,13,0,38,197,0,0.8382978723404255,0.0,0.0,0.0,0.8382978723404255
25,0,9,9,0,28,160,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
30,0,10,10,0,28,129,0,0.821656050955414,0.0,0.0,0.0,0.821656050955414
35,0,7,7,0,23,112,0,0.8296296296296296,0.0,0.0,0.0,0.8296296296296296
40,0,10,10,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,9,9,0,23,82,0,0.780952380952381,0.0,0.0,0.0,0.780952380952381
50,0,10,10,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,6,6,0,15,71,0,0.8255813953488372,0.0,0.0,0.0,0.8255813953488372
60,0,8,8,0,13,66,0,0.8354430379746836,0.0,0.0,0.0,0.8354430379746836
