Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,286,645,0,0.6928034371643395,0.0,0.0,0.0,0.6928034371643395
10,0,24,24,0,140,326,0,0.6995708154506438,0.0,0.0,0.0,0.6995708154506438
15,0,16,16,0,85,226,0,0.7266881028938906,0.0,0.0,0.0,0.7266881028938906
20,0,15,15,0,57,176,0,0.7553648068669528,0.0,0.0,0.0,0.7553648068669528
25,0,10,10,0,41,146,0,0.7807486631016043,0.0,0.0,0.0,0.7807486631016043
30,0,12,12,0,38,118,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
35,0,7,7,0,30,103,0,0.7744360902255639,0.0,0.0,0.0,0.7744360902255639
40,0,8,8,0,27,90,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
45,0,7,7,0,20,84,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
50,0,7,7,0,17,77,0,0.8191489361702128,0.0,0.0,0.0,0.8191489361702128
55,0,6,6,0,16,69,0,0.8117647058823529,0.0,0.0,0.0,0.8117647058823529
60,0,7,7,0,16,62,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
65,0,10,10,0,22,50,0,0.6944444444444444,0.0,0.0,0.0,0.6944444444444444
70,0,7,7,0,15,52,0,0.7761194029850746,0.0,0.0,0.0,0.7761194029850746
75,0,7,7,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,3,3,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,7,7,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,7,7,0,10,42,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
95,0,4,4,0,9,40,0,0.8163265306122449,0.0,0.0,0.0,0.8163265306122449
100,0,4,4,0,11,36,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
