Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,165,776,0,0.824654622741764,0.0,0.0,0.0,0.824654622741764
10,0,24,24,0,89,382,0,0.8110403397027601,0.0,0.0,0.0,0.8110403397027601
15,0,15,15,0,53,261,0,0.8312101910828026,0.0,0.0,0.0,0.8312101910828026
20,0,12,12,0,35,201,0,0.8516949152542372,0.0,0.0,0.0,0.8516949152542372
25,0,11,11,0,30,159,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
30,0,10,10,0,26,131,0,0.8343949044585988,0.0,0.0,0.0,0.8343949044585988
35,0,9,9,0,17,118,0,0.8740740740740741,0.0,0.0,0.0,0.8740740740740741
40,0,8,8,0,16,102,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
45,0,8,8,0,16,89,0,0.8476190476190476,0.0,0.0,0.0,0.8476190476190476
50,0,8,8,0,13,82,0,0.8631578947368421,0.0,0.0,0.0,0.8631578947368421
