Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,189,746,0,0.7978609625668449,0.0,0.0,0.0,0.7978609625668449
10,0,12,12,0,87,381,0,0.8141025641025641,0.0,0.0,0.0,0.8141025641025641
15,0,10,10,0,63,249,0,0.7980769230769231,0.0,0.0,0.0,0.7980769230769231
20,0,12,12,0,43,191,0,0.8162393162393162,0.0,0.0,0.0,0.8162393162393162
25,0,8,8,0,40,147,0,0.786096256684492,0.0,0.0,0.0,0.786096256684492
30,0,8,8,0,32,124,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
35,0,7,7,0,25,109,0,0.8134328358208955,0.0,0.0,0.0,0.8134328358208955
40,0,7,7,0,19,98,0,0.8376068376068376,0.0,0.0,0.0,0.8376068376068376
45,0,8,8,0,24,80,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
50,0,9,9,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,6,6,0,17,68,0,0.8,0.0,0.0,0.0,0.8
60,0,7,7,0,13,65,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
65,0,6,6,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,6,6,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
75,0,5,5,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,6,6,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
