Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,35,20,464,236,118,113,0.6251342642320086,0.6628571428571428,0.804159445407279,0.7267032106499608,0.5687463893703062
10,15,32,17,233,120,57,56,0.6223175965665236,0.660056657223796,0.8062283737024222,0.7258566978193146,0.5641311360037534
15,15,27,12,158,78,39,36,0.6334405144694534,0.6694915254237288,0.8144329896907216,0.7348837209302326,0.5738831615120275
20,15,24,9,111,55,35,32,0.6266094420600858,0.6686746987951807,0.7762237762237763,0.7184466019417476,0.5825563325563325
25,15,25,10,85,39,31,32,0.6203208556149733,0.6854838709677419,0.7264957264957265,0.7053941908713693,0.5846764346764346
30,15,19,4,72,38,21,25,0.5961538461538461,0.6545454545454545,0.7422680412371134,0.6956521739130435,0.5491001223134719
35,15,21,6,56,30,24,23,0.6015037593984962,0.6511627906976745,0.7088607594936709,0.6787878787878788,0.5766526019690577
40,15,20,5,51,24,22,20,0.6239316239316239,0.68,0.7183098591549296,0.6986301369863014,0.5982853643600735
45,13,16,3,52,23,13,16,0.625,0.6933333333333334,0.7647058823529411,0.7272727272727273,0.5629084967320261
50,15,13,-2,46,22,15,11,0.648936170212766,0.6764705882352942,0.8070175438596491,0.736,0.6062114746325272
55,14,11,-3,46,25,6,8,0.611764705882353,0.647887323943662,0.8518518518518519,0.736,0.522700119474313
60,13,9,-4,34,23,7,14,0.5256410256410257,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.4708333333333333
65,13,15,2,30,19,10,13,0.5555555555555556,0.6122448979591837,0.6976744186046512,0.6521739130434783,0.5212510024057739
70,13,12,-1,29,13,13,12,0.6268656716417911,0.6904761904761905,0.7073170731707317,0.6987951807228916,0.6036585365853658
75,13,11,-2,29,15,10,9,0.6190476190476191,0.6590909090909091,0.7631578947368421,0.7073170731707317,0.5815789473684211
80,12,9,-3,23,12,12,12,0.5932203389830508,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.5785714285714285
85,12,10,-2,22,13,10,10,0.5818181818181818,0.6285714285714286,0.6875,0.6567164179104478,0.561141304347826
90,10,8,-2,23,13,5,11,0.5384615384615384,0.6388888888888888,0.6764705882352942,0.6571428571428571,0.477124183006536
95,11,10,-1,21,12,7,9,0.5714285714285714,0.6363636363636364,0.7,0.6666666666666666,0.5342105263157895
100,13,7,-6,21,8,12,6,0.7021276595744681,0.7241379310344828,0.7777777777777778,0.75,0.6888888888888889
