Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,46,25,201,93,424,221,0.6656017039403621,0.6836734693877551,0.476303317535545,0.5614525139664804,0.6482096858470762
10,20,40,20,95,42,218,115,0.6659574468085107,0.6934306569343066,0.4523809523809524,0.547550432276657,0.6454212454212455
15,19,35,16,55,24,146,88,0.6421725239616614,0.6962025316455697,0.38461538461538464,0.4954954954954955,0.6217194570135747
20,19,31,12,40,16,116,63,0.6638297872340425,0.7142857142857143,0.3883495145631068,0.5031446540880503,0.6335686966754928
25,20,27,7,34,11,96,47,0.6914893617021277,0.7555555555555555,0.41975308641975306,0.5396825396825397,0.658474674050998
30,18,24,6,21,12,74,50,0.6050955414012739,0.6363636363636364,0.29577464788732394,0.40384615384615385,0.5781198820831969
35,19,20,1,18,9,62,46,0.5925925925925926,0.6666666666666666,0.28125,0.3956043956043956,0.5772447183098591
40,18,16,-2,13,9,59,37,0.6101694915254238,0.5909090909090909,0.26,0.3611111111111111,0.5638235294117647
45,18,18,0,11,9,50,35,0.580952380952381,0.55,0.2391304347826087,0.3333333333333333,0.5432940309506263
50,18,18,0,15,8,45,26,0.6382978723404256,0.6521739130434783,0.36585365853658536,0.46875,0.6074551311550851
55,18,17,-1,8,10,39,29,0.5465116279069767,0.4444444444444444,0.21621621621621623,0.2909090909090909,0.5060672917815775
60,16,16,0,11,7,37,24,0.6075949367088608,0.6111111111111112,0.3142857142857143,0.41509433962264153,0.5775974025974027
