Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,40,19,177,73,486,205,0.7045696068012752,0.708,0.46335078534031415,0.560126582278481,0.6663802227238244
10,21,36,15,79,32,249,111,0.6963906581740976,0.7117117117117117,0.41578947368421054,0.5249169435215947,0.6509552350627459
15,20,32,12,46,22,166,80,0.6751592356687898,0.6764705882352942,0.36507936507936506,0.4742268041237113,0.6240290442418102
20,21,29,8,38,12,129,57,0.7076271186440678,0.76,0.4,0.5241379310344828,0.6574468085106383
25,21,26,5,33,13,100,43,0.7037037037037037,0.717391304347826,0.4342105263157895,0.5409836065573771,0.6595831392640894
30,20,24,4,19,15,80,43,0.6305732484076433,0.5588235294117647,0.3064516129032258,0.3958333333333333,0.5742784380305602
35,18,25,7,22,9,66,38,0.6518518518518519,0.7096774193548387,0.36666666666666664,0.4835164835164835,0.6233333333333333
40,18,9,-9,10,4,68,36,0.6610169491525424,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.5809178743961353
45,18,14,-4,9,9,54,33,0.6,0.5,0.21428571428571427,0.3,0.5357142857142857
50,20,15,-5,10,7,48,30,0.6105263157894737,0.5882352941176471,0.25,0.3508771929824561,0.5613636363636363
