Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,36,22,329,212,329,69,0.7007454739084132,0.6081330868761553,0.8266331658291457,0.7007454739084132,0.7173831263526504
10,14,35,21,161,103,168,38,0.7,0.6098484848484849,0.8090452261306532,0.6954643628509719,0.7144857126963229
15,14,25,11,108,63,119,23,0.7252396166134185,0.631578947368421,0.8244274809160306,0.7152317880794702,0.7391368173810922
20,12,25,13,79,48,87,21,0.7063829787234043,0.6220472440944882,0.79,0.6960352422907489,0.7172222222222222
25,11,23,12,65,41,66,16,0.6968085106382979,0.6132075471698113,0.8024691358024691,0.6951871657754011,0.7096457828545055
30,12,22,10,52,35,56,14,0.6878980891719745,0.5977011494252874,0.7878787878787878,0.6797385620915033,0.7016317016317016
35,10,25,15,48,34,42,11,0.6666666666666666,0.5853658536585366,0.8135593220338984,0.6808510638297872,0.6830954504906335
40,10,23,13,38,31,36,13,0.6271186440677966,0.5507246376811594,0.7450980392156863,0.6333333333333333,0.6412057360257536
45,12,19,7,34,19,42,10,0.7238095238095238,0.6415094339622641,0.7727272727272727,0.7010309278350515,0.7306259314456036
50,11,21,10,29,22,33,10,0.6595744680851063,0.5686274509803921,0.7435897435897436,0.6444444444444445,0.6717948717948719
55,12,20,8,26,18,34,8,0.6976744186046512,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.7092760180995474
60,10,17,7,24,17,26,12,0.6329113924050633,0.5853658536585366,0.6666666666666666,0.6233766233766234,0.6356589147286822
