Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,50,34,213,87,575,72,0.8321013727560718,0.71,0.7473684210526316,0.7282051282051282,0.8079742407377961
10,16,41,25,102,49,282,41,0.810126582278481,0.6754966887417219,0.7132867132867133,0.6938775510204082,0.7826252297551392
15,16,31,15,68,25,198,25,0.8417721518987342,0.7311827956989247,0.7311827956989247,0.7311827956989247,0.8095375861902696
20,16,27,11,52,22,143,20,0.8227848101265823,0.7027027027027027,0.7222222222222222,0.7123287671232876,0.7944444444444445
