Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,40,20,60,31,723,133,0.8268215417106652,0.6593406593406593,0.31088082901554404,0.4225352112676056,0.6348833853300532
10,20,22,2,32,10,368,64,0.8438818565400844,0.7619047619047619,0.3333333333333333,0.463768115942029,0.6534391534391534
15,19,17,-2,18,5,246,47,0.8354430379746836,0.782608695652174,0.27692307692307694,0.4090909090909091,0.6285013790989886
20,18,16,-2,13,4,185,35,0.8354430379746836,0.7647058823529411,0.2708333333333333,0.4,0.624834656084656
