Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,45,30,304,203,395,41,0.7412513255567338,0.5996055226824457,0.881159420289855,0.7136150234741784,0.7708472686733556
10,14,39,25,151,101,198,22,0.739406779661017,0.5992063492063492,0.8728323699421965,0.7105882352941176,0.7675198639008641
15,15,35,20,97,63,139,16,0.7492063492063492,0.60625,0.8584070796460177,0.7106227106227107,0.7732629457636029
20,14,37,23,75,50,99,12,0.7372881355932204,0.6,0.8620689655172413,0.7075471698113207,0.7632492478592918
25,15,30,15,56,37,85,11,0.746031746031746,0.6021505376344086,0.835820895522388,0.7,0.7662711034988989
30,14,29,15,49,38,62,9,0.7025316455696202,0.5632183908045977,0.8448275862068966,0.6758620689655173,0.7324137931034482
35,12,27,15,41,28,58,8,0.7333333333333333,0.5942028985507246,0.8367346938775511,0.6949152542372882,0.755576649264357
40,12,23,11,35,22,53,8,0.7457627118644068,0.6140350877192983,0.813953488372093,0.7,0.7603100775193798
