Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,392,539,0,0.5789473684210527,0.0,0.0,0.0,0.5789473684210527
10,0,15,15,0,209,257,0,0.5515021459227468,0.0,0.0,0.0,0.5515021459227468
15,0,18,18,0,133,178,0,0.572347266881029,0.0,0.0,0.0,0.572347266881029
20,0,14,14,0,105,128,0,0.5493562231759657,0.0,0.0,0.0,0.5493562231759657
25,0,11,11,0,94,93,0,0.49732620320855614,0.0,0.0,0.0,0.49732620320855614
30,0,10,10,0,79,77,0,0.4935897435897436,0.0,0.0,0.0,0.4935897435897436
35,0,11,11,0,67,66,0,0.49624060150375937,0.0,0.0,0.0,0.49624060150375937
40,0,13,13,0,47,70,0,0.5982905982905983,0.0,0.0,0.0,0.5982905982905983
45,0,11,11,0,50,54,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
50,0,10,10,0,51,43,0,0.4574468085106383,0.0,0.0,0.0,0.4574468085106383
55,0,10,10,0,30,55,0,0.6470588235294118,0.0,0.0,0.0,0.6470588235294118
60,0,10,10,0,37,41,0,0.5256410256410257,0.0,0.0,0.0,0.5256410256410257
65,0,13,13,0,36,36,0,0.5,0.0,0.0,0.0,0.5
70,0,11,11,0,34,33,0,0.4925373134328358,0.0,0.0,0.0,0.4925373134328358
75,0,9,9,0,34,29,0,0.4603174603174603,0.0,0.0,0.0,0.4603174603174603
80,0,11,11,0,27,32,0,0.5423728813559322,0.0,0.0,0.0,0.5423728813559322
85,0,8,8,0,26,29,0,0.5272727272727272,0.0,0.0,0.0,0.5272727272727272
90,0,8,8,0,24,28,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
95,0,10,10,0,24,25,0,0.5102040816326531,0.0,0.0,0.0,0.5102040816326531
100,0,7,7,0,25,22,0,0.46808510638297873,0.0,0.0,0.0,0.46808510638297873
