Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,5,5,0,21,916,0,0.9775880469583778,0.0,0.0,0.0,0.9775880469583778
10,0,4,4,0,10,459,0,0.9786780383795309,0.0,0.0,0.0,0.9786780383795309
15,0,2,2,0,5,308,0,0.9840255591054313,0.0,0.0,0.0,0.9840255591054313
20,0,1,1,0,1,234,0,0.9957446808510638,0.0,0.0,0.0,0.9957446808510638
25,0,2,2,0,4,184,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
30,0,2,2,0,4,153,0,0.9745222929936306,0.0,0.0,0.0,0.9745222929936306
35,0,3,3,0,10,124,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
40,0,1,1,0,1,117,0,0.9915254237288136,0.0,0.0,0.0,0.9915254237288136
45,0,4,4,0,6,99,0,0.9428571428571428,0.0,0.0,0.0,0.9428571428571428
50,0,2,2,0,2,92,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
55,0,2,2,0,2,84,0,0.9767441860465116,0.0,0.0,0.0,0.9767441860465116
60,0,1,1,0,2,77,0,0.9746835443037974,0.0,0.0,0.0,0.9746835443037974
65,0,1,1,0,1,72,0,0.9863013698630136,0.0,0.0,0.0,0.9863013698630136
70,0,1,1,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
