Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,215,722,0,0.7705442902881536,0.0,0.0,0.0,0.7705442902881536
10,0,22,22,0,108,361,0,0.7697228144989339,0.0,0.0,0.0,0.7697228144989339
15,0,20,20,0,69,244,0,0.7795527156549521,0.0,0.0,0.0,0.7795527156549521
20,0,16,16,0,62,173,0,0.7361702127659574,0.0,0.0,0.0,0.7361702127659574
25,0,16,16,0,60,128,0,0.6808510638297872,0.0,0.0,0.0,0.6808510638297872
30,0,16,16,0,47,110,0,0.7006369426751592,0.0,0.0,0.0,0.7006369426751592
35,0,12,12,0,41,93,0,0.6940298507462687,0.0,0.0,0.0,0.6940298507462687
40,0,13,13,0,29,89,0,0.7542372881355932,0.0,0.0,0.0,0.7542372881355932
45,0,17,17,0,35,70,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
50,0,16,16,0,32,62,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
55,0,10,10,0,21,65,0,0.7558139534883721,0.0,0.0,0.0,0.7558139534883721
60,0,11,11,0,21,58,0,0.7341772151898734,0.0,0.0,0.0,0.7341772151898734
65,0,7,7,0,16,57,0,0.7808219178082192,0.0,0.0,0.0,0.7808219178082192
70,0,11,11,0,27,40,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
