Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,306,625,0,0.6713211600429646,0.0,0.0,0.0,0.6713211600429646
10,0,25,25,0,179,287,0,0.6158798283261803,0.0,0.0,0.0,0.6158798283261803
15,0,26,26,0,98,213,0,0.684887459807074,0.0,0.0,0.0,0.684887459807074
20,0,17,17,0,93,140,0,0.6008583690987125,0.0,0.0,0.0,0.6008583690987125
25,0,15,15,0,93,94,0,0.5026737967914439,0.0,0.0,0.0,0.5026737967914439
30,0,17,17,0,78,78,0,0.5,0.0,0.0,0.0,0.5
35,0,15,15,0,63,70,0,0.5263157894736842,0.0,0.0,0.0,0.5263157894736842
40,0,17,17,0,45,72,0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154
45,0,15,15,0,50,54,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
50,0,13,13,0,51,43,0,0.4574468085106383,0.0,0.0,0.0,0.4574468085106383
55,0,12,12,0,23,62,0,0.7294117647058823,0.0,0.0,0.0,0.7294117647058823
60,0,16,16,0,39,39,0,0.5,0.0,0.0,0.0,0.5
65,0,11,11,0,40,32,0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444
70,0,9,9,0,29,38,0,0.5671641791044776,0.0,0.0,0.0,0.5671641791044776
75,0,11,11,0,27,36,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
80,0,13,13,0,24,35,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
85,0,12,12,0,23,32,0,0.5818181818181818,0.0,0.0,0.0,0.5818181818181818
90,0,9,9,0,25,27,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
95,0,13,13,0,24,25,0,0.5102040816326531,0.0,0.0,0.0,0.5102040816326531
100,0,7,7,0,25,22,0,0.46808510638297873,0.0,0.0,0.0,0.46808510638297873
