Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,14,14,0,121,818,0,0.8711395101171459,0.0,0.0,0.0,0.8711395101171459
10,0,11,11,0,59,411,0,0.874468085106383,0.0,0.0,0.0,0.874468085106383
15,0,10,10,0,42,271,0,0.865814696485623,0.0,0.0,0.0,0.865814696485623
20,0,9,9,0,25,210,0,0.8936170212765957,0.0,0.0,0.0,0.8936170212765957
25,0,7,7,0,27,161,0,0.8563829787234043,0.0,0.0,0.0,0.8563829787234043
30,0,8,8,0,21,136,0,0.8662420382165605,0.0,0.0,0.0,0.8662420382165605
35,0,8,8,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,9,9,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,8,8,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,7,7,0,13,81,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
55,0,8,8,0,12,74,0,0.8604651162790697,0.0,0.0,0.0,0.8604651162790697
60,0,7,7,0,11,68,0,0.8607594936708861,0.0,0.0,0.0,0.8607594936708861
