Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,124,815,0,0.8679446219382322,0.0,0.0,0.0,0.8679446219382322
10,0,19,19,0,62,408,0,0.8680851063829788,0.0,0.0,0.0,0.8680851063829788
15,0,10,10,0,41,272,0,0.8690095846645367,0.0,0.0,0.0,0.8690095846645367
20,0,12,12,0,27,208,0,0.8851063829787233,0.0,0.0,0.0,0.8851063829787233
25,0,9,9,0,26,162,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
30,0,9,9,0,20,137,0,0.8726114649681529,0.0,0.0,0.0,0.8726114649681529
35,0,7,7,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,12,12,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,8,8,0,13,92,0,0.8761904761904762,0.0,0.0,0.0,0.8761904761904762
50,0,10,10,0,17,77,0,0.8191489361702128,0.0,0.0,0.0,0.8191489361702128
55,0,9,9,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,6,6,0,12,67,0,0.8481012658227848,0.0,0.0,0.0,0.8481012658227848
