Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,139,800,0,0.8519701810436635,0.0,0.0,0.0,0.8519701810436635
10,0,18,18,0,58,412,0,0.8765957446808511,0.0,0.0,0.0,0.8765957446808511
15,0,10,10,0,37,276,0,0.8817891373801917,0.0,0.0,0.0,0.8817891373801917
20,0,13,13,0,34,201,0,0.8553191489361702,0.0,0.0,0.0,0.8553191489361702
25,0,10,10,0,22,166,0,0.8829787234042553,0.0,0.0,0.0,0.8829787234042553
30,0,8,8,0,19,138,0,0.8789808917197452,0.0,0.0,0.0,0.8789808917197452
35,0,11,11,0,20,115,0,0.8518518518518519,0.0,0.0,0.0,0.8518518518518519
40,0,12,12,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,8,8,0,12,93,0,0.8857142857142857,0.0,0.0,0.0,0.8857142857142857
50,0,8,8,0,11,83,0,0.8829787234042553,0.0,0.0,0.0,0.8829787234042553
55,0,8,8,0,11,75,0,0.872093023255814,0.0,0.0,0.0,0.872093023255814
60,0,7,7,0,11,68,0,0.8607594936708861,0.0,0.0,0.0,0.8607594936708861
