Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,98,843,0,0.895855472901169,0.0,0.0,0.0,0.895855472901169
10,0,21,21,0,52,419,0,0.8895966029723992,0.0,0.0,0.0,0.8895966029723992
15,0,19,19,0,47,267,0,0.8503184713375797,0.0,0.0,0.0,0.8503184713375797
20,0,18,18,0,45,191,0,0.809322033898305,0.0,0.0,0.0,0.809322033898305
25,0,16,16,0,36,153,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
30,0,12,12,0,17,140,0,0.89171974522293,0.0,0.0,0.0,0.89171974522293
35,0,16,16,0,25,110,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
40,0,12,12,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,9,9,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,6,6,0,12,83,0,0.8736842105263158,0.0,0.0,0.0,0.8736842105263158
