Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,157,780,0,0.8324439701173959,0.0,0.0,0.0,0.8324439701173959
10,0,21,21,0,95,374,0,0.7974413646055437,0.0,0.0,0.0,0.7974413646055437
15,0,18,18,0,46,267,0,0.853035143769968,0.0,0.0,0.0,0.853035143769968
20,0,18,18,0,42,193,0,0.8212765957446808,0.0,0.0,0.0,0.8212765957446808
25,0,22,22,0,58,130,0,0.6914893617021277,0.0,0.0,0.0,0.6914893617021277
30,0,16,16,0,42,115,0,0.732484076433121,0.0,0.0,0.0,0.732484076433121
35,0,10,10,0,29,105,0,0.7835820895522388,0.0,0.0,0.0,0.7835820895522388
40,0,9,9,0,21,97,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
45,0,21,21,0,38,67,0,0.638095238095238,0.0,0.0,0.0,0.638095238095238
50,0,13,13,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,11,11,0,20,66,0,0.7674418604651163,0.0,0.0,0.0,0.7674418604651163
60,0,8,8,0,16,63,0,0.7974683544303798,0.0,0.0,0.0,0.7974683544303798
65,0,6,6,0,11,62,0,0.8493150684931506,0.0,0.0,0.0,0.8493150684931506
70,0,11,11,0,23,44,0,0.6567164179104478,0.0,0.0,0.0,0.6567164179104478
