Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,4,4,0,6,929,0,0.9935828877005347,0.0,0.0,0.0,0.9935828877005347
10,0,4,4,0,4,464,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
15,0,4,4,0,5,307,0,0.9839743589743589,0.0,0.0,0.0,0.9839743589743589
20,0,1,1,0,1,233,0,0.9957264957264957,0.0,0.0,0.0,0.9957264957264957
25,0,1,1,0,4,183,0,0.9786096256684492,0.0,0.0,0.0,0.9786096256684492
30,0,3,3,0,3,153,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
35,0,7,7,0,10,124,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
40,0,1,1,0,1,116,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
45,0,4,4,0,6,98,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
50,0,0,0,0,0,94,0,1.0,0.0,0.0,0.0,1.0
55,0,2,2,0,3,82,0,0.9647058823529412,0.0,0.0,0.0,0.9647058823529412
60,0,2,2,0,4,74,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
65,0,1,1,0,1,71,0,0.9861111111111112,0.0,0.0,0.0,0.9861111111111112
70,0,2,2,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
75,0,0,0,0,0,63,0,1.0,0.0,0.0,0.0,1.0
80,0,1,1,0,1,58,0,0.9830508474576272,0.0,0.0,0.0,0.9830508474576272
