Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,88,853,0,0.9064824654622742,0.0,0.0,0.0,0.9064824654622742
10,0,20,20,0,53,418,0,0.8874734607218684,0.0,0.0,0.0,0.8874734607218684
15,0,19,19,0,37,277,0,0.8821656050955414,0.0,0.0,0.0,0.8821656050955414
20,0,15,15,0,33,203,0,0.8601694915254238,0.0,0.0,0.0,0.8601694915254238
25,0,15,15,0,33,156,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
30,0,8,8,0,16,141,0,0.8980891719745223,0.0,0.0,0.0,0.8980891719745223
35,0,11,11,0,25,110,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
40,0,12,12,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,11,11,0,17,88,0,0.8380952380952381,0.0,0.0,0.0,0.8380952380952381
50,0,13,13,0,23,72,0,0.7578947368421053,0.0,0.0,0.0,0.7578947368421053
