Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,123,814,0,0.8687299893276414,0.0,0.0,0.0,0.8687299893276414
10,0,14,14,0,63,406,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
15,0,9,9,0,47,266,0,0.8498402555910544,0.0,0.0,0.0,0.8498402555910544
20,0,8,8,0,29,206,0,0.8765957446808511,0.0,0.0,0.0,0.8765957446808511
25,0,9,9,0,26,162,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
30,0,7,7,0,25,132,0,0.8407643312101911,0.0,0.0,0.0,0.8407643312101911
35,0,7,7,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,9,9,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,7,7,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,9,9,0,13,81,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
55,0,6,6,0,15,71,0,0.8255813953488372,0.0,0.0,0.0,0.8255813953488372
60,0,7,7,0,12,67,0,0.8481012658227848,0.0,0.0,0.0,0.8481012658227848
65,0,7,7,0,11,62,0,0.8493150684931506,0.0,0.0,0.0,0.8493150684931506
70,0,5,5,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
