Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,139,796,0,0.8513368983957219,0.0,0.0,0.0,0.8513368983957219
10,0,21,21,0,78,390,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
15,0,8,8,0,38,274,0,0.8782051282051282,0.0,0.0,0.0,0.8782051282051282
20,0,9,9,0,31,203,0,0.8675213675213675,0.0,0.0,0.0,0.8675213675213675
25,0,7,7,0,22,165,0,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
30,0,7,7,0,21,135,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
35,0,7,7,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,9,9,0,17,100,0,0.8547008547008547,0.0,0.0,0.0,0.8547008547008547
45,0,8,8,0,17,87,0,0.8365384615384616,0.0,0.0,0.0,0.8365384615384616
50,0,8,8,0,14,80,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
55,0,5,5,0,13,72,0,0.8470588235294118,0.0,0.0,0.0,0.8470588235294118
60,0,6,6,0,10,68,0,0.8717948717948718,0.0,0.0,0.0,0.8717948717948718
65,0,5,5,0,6,66,0,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666
70,0,7,7,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,7,7,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,6,6,0,8,51,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
