Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,793,138,0,0.14822771213748656,0.0,0.0,0.0,0.14822771213748656
10,0,17,17,0,400,66,0,0.14163090128755365,0.0,0.0,0.0,0.14163090128755365
15,0,28,28,0,241,70,0,0.22508038585209003,0.0,0.0,0.0,0.22508038585209003
20,0,12,12,0,206,27,0,0.11587982832618025,0.0,0.0,0.0,0.11587982832618025
25,0,10,10,0,163,24,0,0.12834224598930483,0.0,0.0,0.0,0.12834224598930483
30,0,9,9,0,135,21,0,0.1346153846153846,0.0,0.0,0.0,0.1346153846153846
35,0,10,10,0,108,25,0,0.18796992481203006,0.0,0.0,0.0,0.18796992481203006
40,0,10,10,0,99,18,0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385
45,0,6,6,0,92,12,0,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539
50,0,8,8,0,82,12,0,0.1276595744680851,0.0,0.0,0.0,0.1276595744680851
55,0,6,6,0,74,11,0,0.12941176470588237,0.0,0.0,0.0,0.12941176470588237
60,0,8,8,0,62,16,0,0.20512820512820512,0.0,0.0,0.0,0.20512820512820512
65,0,6,6,0,61,11,0,0.1527777777777778,0.0,0.0,0.0,0.1527777777777778
70,0,5,5,0,56,11,0,0.16417910447761194,0.0,0.0,0.0,0.16417910447761194
75,0,5,5,0,53,10,0,0.15873015873015872,0.0,0.0,0.0,0.15873015873015872
80,0,11,11,0,44,15,0,0.2542372881355932,0.0,0.0,0.0,0.2542372881355932
85,0,10,10,0,42,13,0,0.23636363636363636,0.0,0.0,0.0,0.23636363636363636
90,0,7,7,0,42,10,0,0.19230769230769232,0.0,0.0,0.0,0.19230769230769232
95,0,7,7,0,37,12,0,0.24489795918367346,0.0,0.0,0.0,0.24489795918367346
100,0,5,5,0,41,6,0,0.1276595744680851,0.0,0.0,0.0,0.1276595744680851
