Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,53,53,0,565,370,0,0.39572192513368987,0.0,0.0,0.0,0.39572192513368987
10,0,45,45,0,281,187,0,0.3995726495726496,0.0,0.0,0.0,0.3995726495726496
15,0,40,40,0,179,133,0,0.42628205128205127,0.0,0.0,0.0,0.42628205128205127
20,0,32,32,0,147,87,0,0.3717948717948718,0.0,0.0,0.0,0.3717948717948718
25,0,32,32,0,121,66,0,0.35294117647058826,0.0,0.0,0.0,0.35294117647058826
30,0,29,29,0,94,62,0,0.3974358974358974,0.0,0.0,0.0,0.3974358974358974
35,0,21,21,0,76,58,0,0.43283582089552236,0.0,0.0,0.0,0.43283582089552236
40,0,23,23,0,74,43,0,0.36752136752136755,0.0,0.0,0.0,0.36752136752136755
45,0,20,20,0,47,57,0,0.5480769230769231,0.0,0.0,0.0,0.5480769230769231
50,0,19,19,0,64,30,0,0.3191489361702128,0.0,0.0,0.0,0.3191489361702128
55,0,20,20,0,43,42,0,0.49411764705882355,0.0,0.0,0.0,0.49411764705882355
60,0,19,19,0,36,42,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
65,0,15,15,0,39,33,0,0.4583333333333333,0.0,0.0,0.0,0.4583333333333333
70,0,16,16,0,39,28,0,0.417910447761194,0.0,0.0,0.0,0.417910447761194
75,0,12,12,0,25,38,0,0.6031746031746031,0.0,0.0,0.0,0.6031746031746031
80,0,12,12,0,38,21,0,0.3559322033898305,0.0,0.0,0.0,0.3559322033898305
