Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,62,62,0,236,705,0,0.7492029755579172,0.0,0.0,0.0,0.7492029755579172
10,0,47,47,0,106,365,0,0.7749469214437368,0.0,0.0,0.0,0.7749469214437368
15,0,32,32,0,56,258,0,0.821656050955414,0.0,0.0,0.0,0.821656050955414
20,0,39,39,0,69,167,0,0.7076271186440678,0.0,0.0,0.0,0.7076271186440678
25,0,34,34,0,78,111,0,0.5873015873015873,0.0,0.0,0.0,0.5873015873015873
30,0,24,24,0,31,126,0,0.802547770700637,0.0,0.0,0.0,0.802547770700637
35,0,30,30,0,38,97,0,0.7185185185185186,0.0,0.0,0.0,0.7185185185185186
40,0,20,20,0,33,85,0,0.7203389830508474,0.0,0.0,0.0,0.7203389830508474
45,0,15,15,0,16,89,0,0.8476190476190476,0.0,0.0,0.0,0.8476190476190476
50,0,23,23,0,42,53,0,0.5578947368421052,0.0,0.0,0.0,0.5578947368421052
