Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,55,55,0,232,707,0,0.7529286474973376,0.0,0.0,0.0,0.7529286474973376
10,0,59,59,0,206,264,0,0.5617021276595745,0.0,0.0,0.0,0.5617021276595745
15,0,42,42,0,106,207,0,0.6613418530351438,0.0,0.0,0.0,0.6613418530351438
20,0,36,36,0,91,144,0,0.6127659574468085,0.0,0.0,0.0,0.6127659574468085
25,0,43,43,0,95,93,0,0.4946808510638298,0.0,0.0,0.0,0.4946808510638298
30,0,29,29,0,55,102,0,0.6496815286624203,0.0,0.0,0.0,0.6496815286624203
35,0,21,21,0,36,99,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
40,0,22,22,0,38,80,0,0.6779661016949152,0.0,0.0,0.0,0.6779661016949152
45,0,16,16,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,25,25,0,44,50,0,0.5319148936170213,0.0,0.0,0.0,0.5319148936170213
55,0,21,21,0,38,48,0,0.5581395348837209,0.0,0.0,0.0,0.5581395348837209
60,0,21,21,0,28,51,0,0.6455696202531646,0.0,0.0,0.0,0.6455696202531646
