Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,41,41,0,550,383,0,0.4105037513397642,0.0,0.0,0.0,0.4105037513397642
10,0,31,31,0,311,156,0,0.3340471092077088,0.0,0.0,0.0,0.3340471092077088
15,0,31,31,0,198,113,0,0.3633440514469453,0.0,0.0,0.0,0.3633440514469453
20,0,29,29,0,157,77,0,0.32905982905982906,0.0,0.0,0.0,0.32905982905982906
25,0,27,27,0,125,62,0,0.3315508021390374,0.0,0.0,0.0,0.3315508021390374
30,0,31,31,0,104,52,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
35,0,24,24,0,83,51,0,0.3805970149253731,0.0,0.0,0.0,0.3805970149253731
40,0,23,23,0,64,53,0,0.452991452991453,0.0,0.0,0.0,0.452991452991453
45,0,20,20,0,65,39,0,0.375,0.0,0.0,0.0,0.375
50,0,20,20,0,67,27,0,0.2872340425531915,0.0,0.0,0.0,0.2872340425531915
55,0,16,16,0,59,26,0,0.3058823529411765,0.0,0.0,0.0,0.3058823529411765
60,0,16,16,0,32,46,0,0.5897435897435898,0.0,0.0,0.0,0.5897435897435898
65,0,11,11,0,53,19,0,0.2638888888888889,0.0,0.0,0.0,0.2638888888888889
70,0,15,15,0,40,27,0,0.40298507462686567,0.0,0.0,0.0,0.40298507462686567
75,0,18,18,0,33,30,0,0.47619047619047616,0.0,0.0,0.0,0.47619047619047616
80,0,9,9,0,35,24,0,0.4067796610169492,0.0,0.0,0.0,0.4067796610169492
85,0,9,9,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,13,13,0,32,20,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
