Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,611,322,0,0.34512325830653806,0.0,0.0,0.0,0.34512325830653806
10,0,36,36,0,305,162,0,0.3468950749464668,0.0,0.0,0.0,0.3468950749464668
15,0,28,28,0,228,83,0,0.26688102893890675,0.0,0.0,0.0,0.26688102893890675
20,0,28,28,0,169,65,0,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778
25,0,27,27,0,115,72,0,0.3850267379679144,0.0,0.0,0.0,0.3850267379679144
30,0,27,27,0,100,56,0,0.358974358974359,0.0,0.0,0.0,0.358974358974359
35,0,24,24,0,76,58,0,0.43283582089552236,0.0,0.0,0.0,0.43283582089552236
40,0,17,17,0,83,34,0,0.2905982905982906,0.0,0.0,0.0,0.2905982905982906
45,0,21,21,0,54,50,0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308
50,0,19,19,0,61,33,0,0.35106382978723405,0.0,0.0,0.0,0.35106382978723405
55,0,16,16,0,51,34,0,0.4,0.0,0.0,0.0,0.4
60,0,21,21,0,37,41,0,0.5256410256410257,0.0,0.0,0.0,0.5256410256410257
65,0,13,13,0,51,21,0,0.2916666666666667,0.0,0.0,0.0,0.2916666666666667
70,0,16,16,0,35,32,0,0.47761194029850745,0.0,0.0,0.0,0.47761194029850745
75,0,17,17,0,20,43,0,0.6825396825396826,0.0,0.0,0.0,0.6825396825396826
80,0,12,12,0,39,20,0,0.3389830508474576,0.0,0.0,0.0,0.3389830508474576
85,0,13,13,0,27,28,0,0.509090909090909,0.0,0.0,0.0,0.509090909090909
90,0,13,13,0,24,28,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
