Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,341,600,0,0.6376195536663124,0.0,0.0,0.0,0.6376195536663124
10,0,32,32,0,180,291,0,0.6178343949044586,0.0,0.0,0.0,0.6178343949044586
15,0,31,31,0,118,196,0,0.6242038216560509,0.0,0.0,0.0,0.6242038216560509
20,0,27,27,0,94,142,0,0.6016949152542372,0.0,0.0,0.0,0.6016949152542372
25,0,28,28,0,69,120,0,0.6349206349206349,0.0,0.0,0.0,0.6349206349206349
30,0,28,28,0,64,93,0,0.5923566878980892,0.0,0.0,0.0,0.5923566878980892
35,0,28,28,0,53,82,0,0.6074074074074074,0.0,0.0,0.0,0.6074074074074074
40,0,24,24,0,45,73,0,0.6186440677966102,0.0,0.0,0.0,0.6186440677966102
45,0,24,24,0,38,67,0,0.638095238095238,0.0,0.0,0.0,0.638095238095238
50,0,23,23,0,41,54,0,0.5684210526315789,0.0,0.0,0.0,0.5684210526315789
