Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,63,63,0,635,302,0,0.3223052294557097,0.0,0.0,0.0,0.3223052294557097
10,0,45,45,0,325,144,0,0.3070362473347548,0.0,0.0,0.0,0.3070362473347548
15,0,33,33,0,234,79,0,0.2523961661341853,0.0,0.0,0.0,0.2523961661341853
20,0,19,19,0,190,45,0,0.19148936170212766,0.0,0.0,0.0,0.19148936170212766
25,0,28,28,0,108,80,0,0.425531914893617,0.0,0.0,0.0,0.425531914893617
30,0,22,22,0,114,43,0,0.27388535031847133,0.0,0.0,0.0,0.27388535031847133
35,0,19,19,0,97,37,0,0.27611940298507465,0.0,0.0,0.0,0.27611940298507465
40,0,12,12,0,97,21,0,0.17796610169491525,0.0,0.0,0.0,0.17796610169491525
45,0,25,25,0,67,38,0,0.3619047619047619,0.0,0.0,0.0,0.3619047619047619
50,0,17,17,0,68,26,0,0.2765957446808511,0.0,0.0,0.0,0.2765957446808511
55,0,16,16,0,53,33,0,0.38372093023255816,0.0,0.0,0.0,0.38372093023255816
60,0,8,8,0,64,15,0,0.189873417721519,0.0,0.0,0.0,0.189873417721519
65,0,9,9,0,56,17,0,0.2328767123287671,0.0,0.0,0.0,0.2328767123287671
70,0,21,21,0,36,31,0,0.4626865671641791,0.0,0.0,0.0,0.4626865671641791
