Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,35,35,0,308,623,0,0.6691729323308271,0.0,0.0,0.0,0.6691729323308271
10,0,22,22,0,183,283,0,0.6072961373390557,0.0,0.0,0.0,0.6072961373390557
15,0,19,19,0,94,217,0,0.6977491961414791,0.0,0.0,0.0,0.6977491961414791
20,0,17,17,0,91,142,0,0.6094420600858369,0.0,0.0,0.0,0.6094420600858369
25,0,13,13,0,63,124,0,0.6631016042780749,0.0,0.0,0.0,0.6631016042780749
30,0,13,13,0,46,110,0,0.7051282051282052,0.0,0.0,0.0,0.7051282051282052
35,0,18,18,0,65,68,0,0.5112781954887218,0.0,0.0,0.0,0.5112781954887218
40,0,20,20,0,53,64,0,0.5470085470085471,0.0,0.0,0.0,0.5470085470085471
45,0,13,13,0,39,65,0,0.625,0.0,0.0,0.0,0.625
50,0,15,15,0,40,54,0,0.574468085106383,0.0,0.0,0.0,0.574468085106383
55,0,12,12,0,36,49,0,0.5764705882352941,0.0,0.0,0.0,0.5764705882352941
60,0,8,8,0,34,44,0,0.5641025641025641,0.0,0.0,0.0,0.5641025641025641
65,0,15,15,0,25,47,0,0.6527777777777778,0.0,0.0,0.0,0.6527777777777778
70,0,15,15,0,35,32,0,0.47761194029850745,0.0,0.0,0.0,0.47761194029850745
75,0,7,7,0,26,37,0,0.5873015873015873,0.0,0.0,0.0,0.5873015873015873
80,0,12,12,0,27,32,0,0.5423728813559322,0.0,0.0,0.0,0.5423728813559322
85,0,9,9,0,29,26,0,0.4727272727272727,0.0,0.0,0.0,0.4727272727272727
90,0,10,10,0,18,34,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
95,0,10,10,0,24,25,0,0.5102040816326531,0.0,0.0,0.0,0.5102040816326531
100,0,8,8,0,18,29,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
