Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,325,612,0,0.6531483457844184,0.0,0.0,0.0,0.6531483457844184
10,0,29,29,0,152,317,0,0.67590618336887,0.0,0.0,0.0,0.67590618336887
15,0,17,17,0,117,196,0,0.6261980830670927,0.0,0.0,0.0,0.6261980830670927
20,0,19,19,0,85,150,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
25,0,17,17,0,74,114,0,0.6063829787234043,0.0,0.0,0.0,0.6063829787234043
30,0,14,14,0,61,96,0,0.6114649681528662,0.0,0.0,0.0,0.6114649681528662
35,0,18,18,0,64,70,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
40,0,14,14,0,46,72,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
45,0,16,16,0,37,68,0,0.6476190476190476,0.0,0.0,0.0,0.6476190476190476
50,0,10,10,0,36,58,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
55,0,12,12,0,35,51,0,0.5930232558139535,0.0,0.0,0.0,0.5930232558139535
60,0,10,10,0,24,55,0,0.6962025316455697,0.0,0.0,0.0,0.6962025316455697
65,0,16,16,0,26,47,0,0.6438356164383562,0.0,0.0,0.0,0.6438356164383562
70,0,15,15,0,23,44,0,0.6567164179104478,0.0,0.0,0.0,0.6567164179104478
