Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,21,21,0,245,690,0,0.7379679144385026,0.0,0.0,0.0,0.7379679144385026
10,0,24,24,0,115,353,0,0.7542735042735043,0.0,0.0,0.0,0.7542735042735043
15,0,15,15,0,77,235,0,0.7532051282051282,0.0,0.0,0.0,0.7532051282051282
20,0,12,12,0,59,175,0,0.7478632478632479,0.0,0.0,0.0,0.7478632478632479
25,0,16,16,0,52,135,0,0.7219251336898396,0.0,0.0,0.0,0.7219251336898396
30,0,15,15,0,41,115,0,0.7371794871794872,0.0,0.0,0.0,0.7371794871794872
35,0,12,12,0,44,90,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
40,0,10,10,0,35,82,0,0.7008547008547008,0.0,0.0,0.0,0.7008547008547008
45,0,11,11,0,24,80,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
50,0,16,16,0,38,56,0,0.5957446808510638,0.0,0.0,0.0,0.5957446808510638
55,0,9,9,0,24,61,0,0.7176470588235294,0.0,0.0,0.0,0.7176470588235294
60,0,11,11,0,22,56,0,0.717948717948718,0.0,0.0,0.0,0.717948717948718
65,0,12,12,0,18,54,0,0.75,0.0,0.0,0.0,0.75
70,0,10,10,0,24,43,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
75,0,11,11,0,19,44,0,0.6984126984126984,0.0,0.0,0.0,0.6984126984126984
80,0,8,8,0,16,43,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
