Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,257,676,0,0.7245444801714899,0.0,0.0,0.0,0.7245444801714899
10,0,19,19,0,119,348,0,0.7451820128479657,0.0,0.0,0.0,0.7451820128479657
15,0,15,15,0,75,236,0,0.7588424437299035,0.0,0.0,0.0,0.7588424437299035
20,0,12,12,0,61,173,0,0.7393162393162394,0.0,0.0,0.0,0.7393162393162394
25,0,11,11,0,46,141,0,0.7540106951871658,0.0,0.0,0.0,0.7540106951871658
30,0,10,10,0,39,117,0,0.75,0.0,0.0,0.0,0.75
35,0,13,13,0,38,96,0,0.7164179104477612,0.0,0.0,0.0,0.7164179104477612
40,0,9,9,0,30,87,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
45,0,11,11,0,30,74,0,0.7115384615384616,0.0,0.0,0.0,0.7115384615384616
50,0,13,13,0,32,62,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
55,0,11,11,0,28,57,0,0.6705882352941176,0.0,0.0,0.0,0.6705882352941176
60,0,8,8,0,19,59,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
65,0,10,10,0,15,57,0,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666
70,0,7,7,0,21,46,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
75,0,8,8,0,15,48,0,0.7619047619047619,0.0,0.0,0.0,0.7619047619047619
80,0,6,6,0,15,44,0,0.7457627118644068,0.0,0.0,0.0,0.7457627118644068
85,0,7,7,0,17,38,0,0.6909090909090909,0.0,0.0,0.0,0.6909090909090909
90,0,8,8,0,11,41,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
