Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,214,727,0,0.7725823591923485,0.0,0.0,0.0,0.7725823591923485
10,0,20,20,0,103,368,0,0.7813163481953291,0.0,0.0,0.0,0.7813163481953291
15,0,16,16,0,51,263,0,0.8375796178343949,0.0,0.0,0.0,0.8375796178343949
20,0,14,14,0,42,194,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
25,0,10,10,0,29,160,0,0.8465608465608465,0.0,0.0,0.0,0.8465608465608465
30,0,10,10,0,23,134,0,0.8535031847133758,0.0,0.0,0.0,0.8535031847133758
35,0,9,9,0,18,117,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
40,0,9,9,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,8,8,0,15,90,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
50,0,8,8,0,17,78,0,0.8210526315789474,0.0,0.0,0.0,0.8210526315789474
