Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,27,14,497,143,251,44,0.8,0.7765625,0.9186691312384473,0.8416596104995766,0.7778624844009495
10,13,22,9,246,73,124,25,0.7905982905982906,0.7711598746081505,0.9077490774907749,0.8338983050847457,0.7685953509281286
15,13,19,6,167,50,81,14,0.7948717948717948,0.7695852534562212,0.9226519337016574,0.8391959798994975,0.7704862721943402
20,13,14,1,128,36,62,8,0.811965811965812,0.7804878048780488,0.9411764705882353,0.8533333333333334,0.7869147659063626
25,12,11,-1,94,33,49,11,0.7647058823529411,0.7401574803149606,0.8952380952380953,0.8103448275862069,0.7463995354239257
30,12,15,3,79,26,43,8,0.782051282051282,0.7523809523809524,0.9080459770114943,0.8229166666666666,0.7656171914042978
35,12,12,0,68,23,33,10,0.753731343283582,0.7472527472527473,0.8717948717948718,0.8047337278106509,0.7305402930402931
40,11,10,-1,60,18,31,8,0.7777777777777778,0.7692307692307693,0.8823529411764706,0.821917808219178,0.7575030012004802
45,11,11,0,56,18,24,6,0.7692307692307693,0.7567567567567568,0.9032258064516129,0.8235294117647058,0.7373271889400921
50,12,12,0,49,16,24,5,0.776595744680851,0.7538461538461538,0.9074074074074074,0.8235294117647058,0.7537037037037038
55,12,9,-3,45,12,24,4,0.8117647058823529,0.7894736842105263,0.9183673469387755,0.8490566037735849,0.7925170068027211
60,12,11,-1,41,12,24,1,0.8333333333333334,0.7735849056603774,0.9761904761904762,0.8631578947368421,0.8214285714285714
65,11,10,-1,34,13,17,8,0.7083333333333334,0.723404255319149,0.8095238095238095,0.7640449438202247,0.6880952380952381
70,11,11,0,35,13,16,3,0.7611940298507462,0.7291666666666666,0.9210526315789473,0.813953488372093,0.7363883847549909
75,12,13,1,30,10,19,4,0.7777777777777778,0.75,0.8823529411764706,0.8108108108108109,0.768762677484787
80,11,11,0,29,10,15,5,0.7457627118644068,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.7264705882352941
