Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,34,21,460,134,234,105,0.7438370846730975,0.7744107744107744,0.8141592920353983,0.7937877480586712,0.7250144286263949
10,13,22,9,240,64,120,43,0.7708779443254818,0.7894736842105263,0.8480565371024735,0.817717206132879,0.7501152250729759
15,13,25,12,157,51,73,30,0.7395498392282959,0.7548076923076923,0.839572192513369,0.7949367088607595,0.7141409349663619
20,13,19,6,121,34,60,19,0.7735042735042735,0.7806451612903226,0.8642857142857143,0.8203389830508474,0.7512917933130699
25,13,21,8,90,25,51,21,0.7540106951871658,0.782608695652174,0.8108108108108109,0.7964601769911505,0.7409317211948792
30,13,18,5,75,21,42,18,0.75,0.78125,0.8064516129032258,0.7936507936507936,0.7365591397849462
35,12,16,4,68,15,38,13,0.7910447761194029,0.8192771084337349,0.8395061728395061,0.8292682926829268,0.7782436524574889
40,11,15,4,57,15,32,13,0.7606837606837606,0.7916666666666666,0.8142857142857143,0.8028169014084507,0.7475683890577507
45,11,14,3,52,16,25,11,0.7403846153846154,0.7647058823529411,0.8253968253968254,0.7938931297709924,0.7175764614789004
50,12,14,2,48,12,27,7,0.7978723404255319,0.8,0.8727272727272727,0.8347826086956521,0.7825174825174825
55,12,17,5,42,12,22,9,0.7529411764705882,0.7777777777777778,0.8235294117647058,0.8,0.7352941176470589
60,12,11,-1,39,10,24,5,0.8076923076923077,0.7959183673469388,0.8863636363636364,0.8387096774193549,0.7961229946524064
65,10,10,0,32,12,14,14,0.6388888888888888,0.7272727272727273,0.6956521739130435,0.7111111111111111,0.6170568561872909
70,11,11,0,36,6,21,4,0.8507462686567164,0.8571428571428571,0.9,0.8780487804878049,0.8388888888888889
75,12,11,-1,30,7,20,6,0.7936507936507936,0.8108108108108109,0.8333333333333334,0.821917808219178,0.787037037037037
80,11,9,-2,32,10,14,3,0.7796610169491526,0.7619047619047619,0.9142857142857143,0.8311688311688312,0.7488095238095238
85,11,13,2,25,7,14,9,0.7090909090909091,0.78125,0.7352941176470589,0.7575757575757576,0.7009803921568627
90,10,11,1,25,9,12,6,0.7115384615384616,0.7352941176470589,0.8064516129032258,0.7692307692307693,0.6889400921658986
