Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,47,32,408,54,342,127,0.8055853920515574,0.8831168831168831,0.7626168224299066,0.8184553660982948,0.8131265930331351
10,15,42,27,195,28,172,71,0.7875536480686696,0.874439461883408,0.7330827067669173,0.7975460122699386,0.7965413533834587
15,15,28,13,126,15,118,52,0.7845659163987139,0.8936170212765957,0.7078651685393258,0.7899686520376176,0.7975416068260539
20,14,28,14,100,13,89,31,0.8111587982832618,0.8849557522123894,0.7633587786259542,0.819672131147541,0.8179538991168986
25,15,23,8,73,8,71,35,0.7700534759358288,0.9012345679012346,0.6759259259259259,0.7724867724867724,0.7873300515705579
30,15,25,10,63,8,60,25,0.7884615384615384,0.8873239436619719,0.7159090909090909,0.7924528301886793,0.7991310160427807
35,14,21,7,49,9,47,28,0.7218045112781954,0.8448275862068966,0.6363636363636364,0.725925925925926,0.7378246753246753
40,14,23,9,46,6,46,19,0.7863247863247863,0.8846153846153846,0.7076923076923077,0.7863247863247863,0.7961538461538462
45,14,23,9,37,9,35,23,0.6923076923076923,0.8043478260869565,0.6166666666666667,0.6981132075471698,0.706060606060606
50,15,20,5,37,4,38,15,0.7978723404255319,0.9024390243902439,0.7115384615384616,0.7956989247311828,0.8081501831501832
55,14,16,2,34,7,30,14,0.7529411764705882,0.8292682926829268,0.7083333333333334,0.7640449438202247,0.7595720720720721
60,14,13,-1,33,4,30,11,0.8076923076923077,0.8918918918918919,0.75,0.8148148148148148,0.8161764705882353
65,13,15,2,26,4,25,17,0.7083333333333334,0.8666666666666667,0.6046511627906976,0.7123287671232876,0.7333600641539695
70,14,15,1,26,5,24,12,0.746268656716418,0.8387096774193549,0.6842105263157895,0.7536231884057971,0.7558983666061706
75,15,12,-3,25,3,24,11,0.7777777777777778,0.8928571428571429,0.6944444444444444,0.78125,0.7916666666666666
80,13,14,1,21,4,22,12,0.7288135593220338,0.84,0.6363636363636364,0.7241379310344828,0.7412587412587412
85,13,16,3,19,3,23,10,0.7636363636363637,0.8636363636363636,0.6551724137931034,0.7450980392156863,0.769893899204244
90,13,14,1,19,2,22,9,0.7884615384615384,0.9047619047619048,0.6785714285714286,0.7755102040816326,0.7976190476190477
95,12,11,-1,23,5,16,5,0.7959183673469388,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.7916666666666666
100,13,14,1,18,2,20,7,0.8085106382978723,0.9,0.72,0.8,0.8145454545454545
