Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,38,18,289,44,496,110,0.8359957401490948,0.8678678678678678,0.7243107769423559,0.7896174863387978,0.8214146477304372
10,20,37,17,143,27,245,55,0.825531914893617,0.8411764705882353,0.7222222222222222,0.7771739130434783,0.8114787581699346
15,18,32,14,93,15,163,42,0.8178913738019169,0.8611111111111112,0.6888888888888889,0.7654320987654321,0.8023096129837703
20,17,28,11,71,17,120,27,0.8127659574468085,0.8068181818181818,0.7244897959183674,0.7634408602150538,0.8002011023387458
25,18,24,6,59,9,98,22,0.8351063829787234,0.8676470588235294,0.7283950617283951,0.7919463087248322,0.8221414560978424
30,16,25,9,52,9,81,15,0.8471337579617835,0.8524590163934426,0.7761194029850746,0.8125,0.8380597014925373
35,17,22,5,40,9,67,19,0.7925925925925926,0.8163265306122449,0.6779661016949152,0.7407407407407407,0.7797725245316681
40,16,21,5,30,5,64,19,0.7966101694915254,0.8571428571428571,0.6122448979591837,0.7142857142857143,0.7698905649216208
45,17,22,5,31,8,52,14,0.7904761904761904,0.7948717948717948,0.6888888888888889,0.7380952380952381,0.7777777777777778
50,17,17,0,25,3,52,14,0.8191489361702128,0.8928571428571429,0.6410256410256411,0.746268656716418,0.7932400932400933
55,17,16,-1,25,3,49,9,0.8604651162790697,0.8928571428571429,0.7352941176470589,0.8064516129032258,0.8388009049773756
60,16,18,2,25,4,41,9,0.8354430379746836,0.8620689655172413,0.7352941176470589,0.7936507936507936,0.8232026143790849
