Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,14,3,465,2,446,18,0.9785177228786252,0.9957173447537473,0.9627329192546584,0.9789473684210527,0.9791343167701864
10,11,13,2,232,1,221,12,0.9721030042918455,0.9957081545064378,0.9508196721311475,0.9727463312368972,0.9731575838133215
15,10,14,4,153,4,146,8,0.9614147909967846,0.9745222929936306,0.9503105590062112,0.9622641509433962,0.9618219461697723
20,11,12,1,115,2,108,8,0.9570815450643777,0.9829059829059829,0.9349593495934959,0.9583333333333334,0.9583887657058389
25,10,12,2,88,0,89,10,0.946524064171123,1.0,0.8979591836734694,0.946236559139785,0.9489795918367347
30,10,12,2,77,1,73,5,0.9615384615384616,0.9871794871794872,0.9390243902439024,0.9625,0.9627554383651944
35,10,12,2,64,1,62,6,0.9473684210526315,0.9846153846153847,0.9142857142857143,0.9481481481481482,0.9492063492063492
40,9,10,1,58,0,56,3,0.9743589743589743,1.0,0.9508196721311475,0.9747899159663865,0.9754098360655737
45,10,12,2,46,1,50,7,0.9230769230769231,0.9787234042553191,0.8679245283018868,0.92,0.9241583425823159
50,9,11,2,44,1,42,7,0.9148936170212766,0.9777777777777777,0.8627450980392157,0.9166666666666666,0.9197446420428637
55,10,11,1,37,0,44,4,0.9529411764705882,1.0,0.9024390243902439,0.9487179487179487,0.9512195121951219
60,9,10,1,37,2,36,3,0.9358974358974359,0.9487179487179487,0.925,0.9367088607594937,0.9361842105263158
65,10,13,3,32,2,33,5,0.9027777777777778,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9038610038610039
70,9,11,2,30,1,31,5,0.9104477611940298,0.967741935483871,0.8571428571428571,0.9090909090909091,0.9129464285714286
75,9,10,1,32,0,30,1,0.9841269841269841,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
80,9,10,1,28,0,29,2,0.9661016949152542,1.0,0.9333333333333333,0.9655172413793104,0.9666666666666667
85,10,11,1,25,1,27,2,0.9454545454545454,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9451058201058201
90,9,11,2,24,1,24,3,0.9230769230769231,0.96,0.8888888888888888,0.9230769230769231,0.9244444444444444
95,9,9,0,24,1,22,2,0.9387755102040817,0.96,0.9230769230769231,0.9411764705882353,0.939799331103679
100,9,9,0,23,1,21,2,0.9361702127659575,0.9583333333333334,0.92,0.9387755102040817,0.9372727272727273
