Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,19,6,489,158,236,52,0.7754010695187166,0.7557959814528593,0.9038817005545287,0.8232323232323232,0.7514332360640663
10,13,16,3,246,77,120,25,0.782051282051282,0.7616099071207431,0.9077490774907749,0.8282828282828283,0.7584430666641693
15,13,14,1,167,53,78,14,0.7852564102564102,0.759090909090909,0.9226519337016574,0.8329177057356608,0.7590358905149508
20,13,13,0,125,40,58,11,0.782051282051282,0.7575757575757576,0.9191176470588235,0.8305647840531561,0.7554771908763505
25,12,11,-1,96,36,46,9,0.7593582887700535,0.7272727272727273,0.9142857142857143,0.810126582278481,0.7376306620209059
30,12,12,0,79,29,40,8,0.7628205128205128,0.7314814814814815,0.9080459770114943,0.8102564102564103,0.7438780609695153
35,12,11,-1,70,21,35,8,0.7835820895522388,0.7692307692307693,0.8974358974358975,0.8284023668639053,0.7612179487179487
40,11,11,0,61,19,30,7,0.7777777777777778,0.7625,0.8970588235294118,0.8243243243243243,0.7546518607442978
45,11,12,1,53,17,25,9,0.75,0.7571428571428571,0.8548387096774194,0.803030303030303,0.7250384024577573
50,12,11,-1,47,18,22,7,0.7340425531914894,0.7230769230769231,0.8703703703703703,0.7899159663865546,0.7101851851851853
55,12,9,-3,48,15,21,1,0.8117647058823529,0.7619047619047619,0.9795918367346939,0.8571428571428571,0.7814625850340136
60,12,10,-2,40,15,21,2,0.782051282051282,0.7272727272727273,0.9523809523809523,0.8247422680412371,0.7678571428571428
65,11,9,-2,35,12,18,7,0.7361111111111112,0.7446808510638298,0.8333333333333334,0.7865168539325843,0.7166666666666667
70,11,10,-1,36,13,16,2,0.7761194029850746,0.7346938775510204,0.9473684210526315,0.8275862068965517,0.7495462794918331
75,12,10,-2,29,13,16,5,0.7142857142857143,0.6904761904761905,0.8529411764705882,0.7631578947368421,0.7023326572008113
80,11,10,-1,30,9,16,4,0.7796610169491526,0.7692307692307693,0.8823529411764706,0.821917808219178,0.7611764705882353
