Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,370,1,547,21,0.9765708200212992,0.9973045822102425,0.9462915601023018,0.9711286089238845,0.9722333712920268
10,16,17,1,181,1,272,16,0.9638297872340426,0.9945054945054945,0.9187817258883249,0.9551451187335093,0.9575593611126606
15,16,17,1,116,1,185,11,0.9616613418530351,0.9914529914529915,0.9133858267716536,0.9508196721311475,0.9540047413428161
20,14,17,3,89,2,134,10,0.948936170212766,0.978021978021978,0.898989898989899,0.9368421052631579,0.9421420083184789
25,13,17,4,70,4,105,9,0.9308510638297872,0.9459459459459459,0.8860759493670886,0.9150326797385621,0.9246893508303333
30,14,15,1,55,0,93,9,0.9426751592356688,1.0,0.859375,0.9243697478991597,0.9296875
35,12,13,1,47,1,76,11,0.9111111111111111,0.9791666666666666,0.8103448275862069,0.8867924528301887,0.8986789072995969
40,14,17,3,41,2,69,6,0.9322033898305084,0.9534883720930233,0.8723404255319149,0.9111111111111111,0.922085705723704
45,13,16,3,36,4,59,6,0.9047619047619048,0.9,0.8571428571428571,0.8780487804878049,0.8968253968253967
50,13,14,1,33,1,54,6,0.925531914893617,0.9705882352941176,0.8461538461538461,0.9041095890410958,0.913986013986014
55,12,15,3,29,1,49,7,0.9069767441860465,0.9666666666666667,0.8055555555555556,0.8787878787878788,0.8927777777777778
60,12,13,1,27,1,46,5,0.9240506329113924,0.9642857142857143,0.84375,0.9,0.9112367021276595
