Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,30,18,509,127,217,78,0.7798066595059077,0.800314465408805,0.8671209540034072,0.8323793949304987,0.7489674537458897
10,11,24,13,255,59,112,40,0.7875536480686696,0.8121019108280255,0.864406779661017,0.8374384236453202,0.7596887699474675
15,11,26,15,164,46,70,31,0.752411575562701,0.780952380952381,0.841025641025641,0.8098765432098766,0.722236958443855
20,11,20,9,128,30,57,18,0.7939914163090128,0.810126582278481,0.8767123287671232,0.8421052631578947,0.7659423712801133
25,12,19,7,102,25,47,13,0.7967914438502673,0.8031496062992126,0.8869565217391304,0.8429752066115702,0.7698671497584542
30,11,18,7,88,21,36,11,0.7948717948717948,0.8073394495412844,0.8888888888888888,0.8461538461538461,0.7602339181286549
35,10,19,9,73,21,27,12,0.7518796992481203,0.776595744680851,0.8588235294117647,0.8156424581005587,0.7106617647058824
40,9,19,10,62,17,26,12,0.7521367521367521,0.7848101265822784,0.8378378378378378,0.8104575163398693,0.7212445003142678
45,11,17,6,54,19,19,12,0.7019230769230769,0.7397260273972602,0.8181818181818182,0.7769784172661871,0.6590909090909092
50,10,15,5,51,11,25,7,0.8085106382978723,0.8225806451612904,0.8793103448275862,0.85,0.7868773946360152
55,10,17,7,45,12,19,9,0.7529411764705882,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.7231182795698925
60,10,15,5,43,11,18,6,0.782051282051282,0.7962962962962963,0.8775510204081632,0.8349514563106796,0.7491203377902885
65,10,15,5,35,13,15,9,0.6944444444444444,0.7291666666666666,0.7954545454545454,0.7608695652173914,0.6655844155844155
70,10,15,5,37,9,15,6,0.7761194029850746,0.8043478260869565,0.8604651162790697,0.8314606741573034,0.7427325581395349
75,9,16,7,27,10,12,14,0.6190476190476191,0.7297297297297297,0.6585365853658537,0.6923076923076923,0.6019955654101996
80,9,15,6,28,7,15,9,0.7288135593220338,0.8,0.7567567567567568,0.7777777777777778,0.7192874692874693
85,10,12,2,27,9,12,7,0.7090909090909091,0.75,0.7941176470588235,0.7714285714285715,0.6827731092436975
90,8,8,0,32,9,8,3,0.7692307692307693,0.7804878048780488,0.9142857142857143,0.8421052631578947,0.692436974789916
95,9,10,1,27,7,11,4,0.7755102040816326,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.7410394265232976
100,10,9,-1,25,8,12,2,0.7872340425531915,0.7575757575757576,0.9259259259259259,0.8333333333333334,0.762962962962963
