Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,55,35,127,97,581,140,0.7492063492063492,0.5669642857142857,0.4756554307116105,0.5173116089613035,0.6662937920519705
10,20,53,33,70,54,285,64,0.7505285412262156,0.5645161290322581,0.5223880597014925,0.5426356589147286,0.6815480121516312
15,18,34,16,40,25,201,49,0.765079365079365,0.6153846153846154,0.449438202247191,0.5194805194805194,0.6694093666103211
20,19,31,12,36,21,148,32,0.7763713080168776,0.631578947368421,0.5294117647058824,0.576,0.7025757048381482
25,18,33,15,26,27,111,25,0.7248677248677249,0.49056603773584906,0.5098039215686274,0.5,0.657075873827792
30,18,30,12,24,21,91,22,0.7278481012658228,0.5333333333333333,0.5217391304347826,0.5274725274725275,0.6671195652173914
