Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,14,1,485,3,429,14,0.9817400644468314,0.9938524590163934,0.9719438877755511,0.9827760891590679,0.9824997216655533
10,13,16,3,240,3,215,8,0.9763948497854077,0.9876543209876543,0.967741935483871,0.9775967413441955,0.9769902337969814
15,13,13,0,161,0,147,3,0.9903536977491961,1.0,0.9817073170731707,0.9907692307692307,0.9908536585365854
20,13,13,0,121,1,108,3,0.9828326180257511,0.9918032786885246,0.9758064516129032,0.983739837398374,0.9833160698431489
25,13,13,0,95,0,88,4,0.9786096256684492,1.0,0.9595959595959596,0.979381443298969,0.9797979797979798
30,13,14,1,80,1,72,3,0.9743589743589743,0.9876543209876543,0.963855421686747,0.975609756097561,0.9750783957748803
35,13,14,1,66,1,62,4,0.9624060150375939,0.9850746268656716,0.9428571428571428,0.9635036496350365,0.9634920634920634
40,13,13,0,58,0,54,5,0.9572649572649573,1.0,0.9206349206349206,0.9586776859504132,0.9603174603174602
45,13,13,0,48,0,53,3,0.9711538461538461,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
50,13,13,0,46,0,44,4,0.9574468085106383,1.0,0.92,0.9583333333333334,0.96
55,13,13,0,41,0,40,4,0.9529411764705882,1.0,0.9111111111111111,0.9534883720930233,0.9555555555555555
60,13,13,0,37,0,37,4,0.9487179487179487,1.0,0.9024390243902439,0.9487179487179487,0.9512195121951219
65,13,13,0,38,0,33,1,0.9861111111111112,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
70,13,13,0,33,0,32,2,0.9701492537313433,1.0,0.9428571428571428,0.9705882352941176,0.9714285714285714
75,13,13,0,30,0,29,4,0.9365079365079365,1.0,0.8823529411764706,0.9375,0.9411764705882353
80,12,13,1,31,0,27,1,0.9830508474576272,1.0,0.96875,0.9841269841269841,0.984375
85,13,13,0,27,0,27,1,0.9818181818181818,1.0,0.9642857142857143,0.9818181818181818,0.9821428571428572
90,13,13,0,24,0,27,1,0.9807692307692307,1.0,0.96,0.9795918367346939,0.98
95,12,12,0,22,0,26,1,0.9795918367346939,1.0,0.9565217391304348,0.9777777777777777,0.9782608695652174
100,10,10,0,26,2,17,2,0.9148936170212766,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9116541353383458
