Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,58,43,164,171,377,223,0.5786096256684492,0.48955223880597015,0.42377260981912146,0.45429362880886426,0.5558644070993417
10,14,37,23,129,177,97,65,0.4829059829059829,0.4215686274509804,0.6649484536082474,0.516,0.5094815260741967
15,13,37,24,69,83,99,61,0.5384615384615384,0.45394736842105265,0.5307692307692308,0.48936170212765956,0.5373626373626373
20,12,34,22,24,25,112,73,0.5811965811965812,0.4897959183673469,0.24742268041237114,0.3287671232876712,0.5324704642937768
25,13,30,17,39,52,60,36,0.5294117647058824,0.42857142857142855,0.52,0.46987951807228917,0.5278571428571428
30,12,25,13,31,29,62,34,0.5961538461538461,0.5166666666666667,0.47692307692307695,0.496,0.5791208791208792
35,13,24,11,28,32,48,26,0.5671641791044776,0.4666666666666667,0.5185185185185185,0.49122807017543857,0.5592592592592592
40,12,24,12,24,35,35,23,0.5042735042735043,0.4067796610169492,0.5106382978723404,0.4528301886792453,0.5053191489361701
45,12,20,8,28,29,29,18,0.5480769230769231,0.49122807017543857,0.6086956521739131,0.5436893203883495,0.5543478260869565
50,13,20,7,22,23,32,17,0.574468085106383,0.4888888888888889,0.5641025641025641,0.5238095238095238,0.5729603729603729
55,13,21,8,21,17,34,13,0.6470588235294118,0.5526315789473685,0.6176470588235294,0.5833333333333334,0.642156862745098
60,12,19,7,16,19,27,16,0.5512820512820513,0.45714285714285713,0.5,0.47761194029850745,0.5434782608695652
65,13,16,3,13,18,27,14,0.5555555555555556,0.41935483870967744,0.48148148148148145,0.4482758620689655,0.5407407407407407
70,12,5,-7,3,2,37,25,0.5970149253731343,0.6,0.10714285714285714,0.18181818181818182,0.5279304029304029
75,12,19,7,14,10,27,12,0.6507936507936508,0.5833333333333334,0.5384615384615384,0.56,0.6340956340956341
80,11,15,4,10,12,23,14,0.559322033898305,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5369047619047619
