Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,34,24,423,217,240,51,0.7121374865735768,0.6609375,0.8924050632911392,0.7594254937163375,0.7087845885383486
10,10,28,18,210,122,106,28,0.6781115879828327,0.6325301204819277,0.8823529411764706,0.7368421052631579,0.6736326109391124
15,10,20,10,136,68,86,21,0.7138263665594855,0.6666666666666666,0.8662420382165605,0.7534626038781164,0.7123417983290594
20,10,20,10,103,60,54,16,0.6738197424892703,0.6319018404907976,0.865546218487395,0.7304964539007093,0.6696152145068553
25,10,20,10,85,47,44,11,0.6898395721925134,0.6439393939393939,0.8854166666666666,0.7456140350877193,0.684466575091575
30,10,24,14,69,40,36,11,0.6730769230769231,0.6330275229357798,0.8625,0.7301587301587301,0.6680921052631579
35,10,17,7,56,33,33,11,0.6691729323308271,0.6292134831460674,0.835820895522388,0.717948717948718,0.667910447761194
40,10,20,10,48,27,30,12,0.6666666666666666,0.64,0.8,0.7111111111111111,0.6631578947368422
45,10,15,5,44,17,33,10,0.7403846153846154,0.7213114754098361,0.8148148148148148,0.7652173913043478,0.7374074074074074
50,10,14,4,41,24,22,7,0.6702127659574468,0.6307692307692307,0.8541666666666666,0.7256637168141593,0.666213768115942
55,10,13,3,33,15,26,11,0.6941176470588235,0.6875,0.75,0.717391304347826,0.6920731707317074
60,10,15,5,29,21,16,12,0.5769230769230769,0.58,0.7073170731707317,0.6373626373626373,0.5698747528015821
65,10,12,2,29,20,15,8,0.6111111111111112,0.5918367346938775,0.7837837837837838,0.6744186046511628,0.6061776061776062
70,10,10,0,31,18,14,4,0.6716417910447762,0.6326530612244898,0.8857142857142857,0.7380952380952381,0.6616071428571428
75,10,12,2,27,10,21,5,0.7619047619047619,0.7297297297297297,0.84375,0.782608695652174,0.7605846774193548
80,10,10,0,26,19,9,5,0.5932203389830508,0.5777777777777777,0.8387096774193549,0.6842105263157895,0.5800691244239632
85,10,10,0,23,13,15,4,0.6909090909090909,0.6388888888888888,0.8518518518518519,0.7301587301587301,0.6937830687830688
90,10,11,1,23,13,12,4,0.6730769230769231,0.6388888888888888,0.8518518518518519,0.7301587301587301,0.6659259259259259
95,10,9,-1,20,15,9,5,0.5918367346938775,0.5714285714285714,0.8,0.6666666666666666,0.5875
100,10,9,-1,20,14,9,4,0.6170212765957447,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.6123188405797102
