Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,10,-1,419,0,481,31,0.966702470461869,1.0,0.9311111111111111,0.9643268124280783,0.9655555555555555
10,11,15,4,218,5,235,8,0.9721030042918455,0.9775784753363229,0.9646017699115044,0.9710467706013363,0.9718842182890854
15,11,11,0,141,0,158,12,0.9614147909967846,1.0,0.9215686274509803,0.9591836734693877,0.9607843137254901
20,10,19,9,110,13,107,3,0.9313304721030042,0.8943089430894309,0.9734513274336283,0.9322033898305084,0.9325589970501476
25,11,11,0,87,1,96,3,0.9786096256684492,0.9886363636363636,0.9666666666666667,0.9775280898876404,0.9781786941580757
30,11,11,0,69,1,77,9,0.9358974358974359,0.9857142857142858,0.8846153846153846,0.9324324324324325,0.9358974358974359
35,10,11,1,61,2,66,4,0.9548872180451128,0.9682539682539683,0.9384615384615385,0.953125,0.954524886877828
40,10,12,2,54,3,58,2,0.9572649572649573,0.9473684210526315,0.9642857142857143,0.9557522123893806,0.9575526932084308
45,10,10,0,47,0,56,1,0.9903846153846154,1.0,0.9791666666666666,0.9894736842105263,0.9895833333333333
50,11,11,0,42,1,49,2,0.9680851063829787,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9672727272727273
55,10,11,1,38,3,40,4,0.9176470588235294,0.926829268292683,0.9047619047619048,0.9156626506024096,0.9174972314507198
60,10,11,1,34,1,39,4,0.9358974358974359,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9348684210526316
65,10,12,2,31,3,33,5,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.8857142857142857,0.8888888888888888
70,10,12,2,29,3,32,3,0.9104477611940298,0.90625,0.90625,0.90625,0.9102678571428571
75,11,12,1,28,2,30,3,0.9206349206349206,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9203629032258065
80,10,11,1,26,1,31,1,0.9661016949152542,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9658564814814814
85,10,10,0,25,1,27,2,0.9454545454545454,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9451058201058201
90,10,11,1,25,1,25,1,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
95,10,11,1,21,1,26,1,0.9591836734693877,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9587542087542087
100,9,10,1,23,1,23,0,0.9787234042553191,0.9583333333333334,1.0,0.9787234042553191,0.9791666666666667
