Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,73,868,0,0.922422954303932,0.0,0.0,0.0,0.922422954303932
10,0,19,19,0,34,437,0,0.9278131634819533,0.0,0.0,0.0,0.9278131634819533
15,0,17,17,0,28,286,0,0.910828025477707,0.0,0.0,0.0,0.910828025477707
20,0,16,16,0,26,210,0,0.8898305084745762,0.0,0.0,0.0,0.8898305084745762
25,0,11,11,0,37,152,0,0.8042328042328042,0.0,0.0,0.0,0.8042328042328042
30,0,14,14,0,19,138,0,0.8789808917197452,0.0,0.0,0.0,0.8789808917197452
35,0,11,11,0,22,113,0,0.837037037037037,0.0,0.0,0.0,0.837037037037037
40,0,8,8,0,9,109,0,0.923728813559322,0.0,0.0,0.0,0.923728813559322
45,0,15,15,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,9,9,0,15,80,0,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
