Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,164,773,0,0.8249733191035219,0.0,0.0,0.0,0.8249733191035219
10,0,20,20,0,66,403,0,0.8592750533049041,0.0,0.0,0.0,0.8592750533049041
15,0,19,19,0,60,253,0,0.8083067092651757,0.0,0.0,0.0,0.8083067092651757
20,0,13,13,0,60,175,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
25,0,13,13,0,46,142,0,0.7553191489361702,0.0,0.0,0.0,0.7553191489361702
30,0,12,12,0,41,116,0,0.7388535031847133,0.0,0.0,0.0,0.7388535031847133
35,0,14,14,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,11,11,0,26,92,0,0.7796610169491526,0.0,0.0,0.0,0.7796610169491526
45,0,13,13,0,25,80,0,0.7619047619047619,0.0,0.0,0.0,0.7619047619047619
50,0,9,9,0,25,69,0,0.7340425531914894,0.0,0.0,0.0,0.7340425531914894
55,0,7,7,0,21,65,0,0.7558139534883721,0.0,0.0,0.0,0.7558139534883721
60,0,7,7,0,22,57,0,0.7215189873417721,0.0,0.0,0.0,0.7215189873417721
65,0,10,10,0,13,60,0,0.821917808219178,0.0,0.0,0.0,0.821917808219178
70,0,10,10,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
