Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,213,726,0,0.7731629392971247,0.0,0.0,0.0,0.7731629392971247
10,0,29,29,0,97,373,0,0.7936170212765957,0.0,0.0,0.0,0.7936170212765957
15,0,21,21,0,80,233,0,0.744408945686901,0.0,0.0,0.0,0.744408945686901
20,0,20,20,0,68,167,0,0.7106382978723405,0.0,0.0,0.0,0.7106382978723405
25,0,16,16,0,41,147,0,0.7819148936170213,0.0,0.0,0.0,0.7819148936170213
30,0,14,14,0,24,133,0,0.8471337579617835,0.0,0.0,0.0,0.8471337579617835
35,0,16,16,0,48,87,0,0.6444444444444445,0.0,0.0,0.0,0.6444444444444445
40,0,18,18,0,42,76,0,0.6440677966101694,0.0,0.0,0.0,0.6440677966101694
45,0,17,17,0,28,77,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
50,0,13,13,0,22,72,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
55,0,15,15,0,30,56,0,0.6511627906976745,0.0,0.0,0.0,0.6511627906976745
60,0,13,13,0,20,59,0,0.7468354430379747,0.0,0.0,0.0,0.7468354430379747
