Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,168,765,0,0.819935691318328,0.0,0.0,0.0,0.819935691318328
10,0,12,12,0,81,386,0,0.8265524625267666,0.0,0.0,0.0,0.8265524625267666
15,0,13,13,0,47,264,0,0.8488745980707395,0.0,0.0,0.0,0.8488745980707395
20,0,6,6,0,17,217,0,0.9273504273504274,0.0,0.0,0.0,0.9273504273504274
25,0,11,11,0,48,139,0,0.7433155080213903,0.0,0.0,0.0,0.7433155080213903
30,0,11,11,0,18,138,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
35,0,6,6,0,29,105,0,0.7835820895522388,0.0,0.0,0.0,0.7835820895522388
40,0,7,7,0,22,95,0,0.811965811965812,0.0,0.0,0.0,0.811965811965812
45,0,13,13,0,38,66,0,0.6346153846153846,0.0,0.0,0.0,0.6346153846153846
50,0,7,7,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,6,6,0,18,67,0,0.788235294117647,0.0,0.0,0.0,0.788235294117647
60,0,5,5,0,7,71,0,0.9102564102564102,0.0,0.0,0.0,0.9102564102564102
65,0,7,7,0,9,63,0,0.875,0.0,0.0,0.0,0.875
70,0,6,6,0,16,51,0,0.7611940298507462,0.0,0.0,0.0,0.7611940298507462
75,0,8,8,0,14,49,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
80,0,3,3,0,9,50,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
85,0,4,4,0,12,43,0,0.7818181818181819,0.0,0.0,0.0,0.7818181818181819
90,0,12,12,0,20,32,0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154
