Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,242,691,0,0.7406216505894962,0.0,0.0,0.0,0.7406216505894962
10,0,15,15,0,120,347,0,0.7430406852248393,0.0,0.0,0.0,0.7430406852248393
15,0,11,11,0,68,243,0,0.7813504823151125,0.0,0.0,0.0,0.7813504823151125
20,0,10,10,0,59,175,0,0.7478632478632479,0.0,0.0,0.0,0.7478632478632479
25,0,10,10,0,39,148,0,0.7914438502673797,0.0,0.0,0.0,0.7914438502673797
30,0,10,10,0,30,126,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
35,0,8,8,0,24,110,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
40,0,7,7,0,32,85,0,0.7264957264957265,0.0,0.0,0.0,0.7264957264957265
45,0,7,7,0,19,85,0,0.8173076923076923,0.0,0.0,0.0,0.8173076923076923
50,0,7,7,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,6,6,0,14,71,0,0.8352941176470589,0.0,0.0,0.0,0.8352941176470589
60,0,5,5,0,20,58,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
65,0,9,9,0,22,50,0,0.6944444444444444,0.0,0.0,0.0,0.6944444444444444
70,0,6,6,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
75,0,8,8,0,12,51,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
80,0,7,7,0,14,45,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
85,0,7,7,0,12,43,0,0.7818181818181819,0.0,0.0,0.0,0.7818181818181819
90,0,5,5,0,17,35,0,0.6730769230769231,0.0,0.0,0.0,0.6730769230769231
