Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,216,717,0,0.7684887459807074,0.0,0.0,0.0,0.7684887459807074
10,0,13,13,0,105,362,0,0.7751605995717344,0.0,0.0,0.0,0.7751605995717344
15,0,12,12,0,62,249,0,0.8006430868167203,0.0,0.0,0.0,0.8006430868167203
20,0,11,11,0,57,177,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
25,0,12,12,0,37,150,0,0.8021390374331551,0.0,0.0,0.0,0.8021390374331551
30,0,8,8,0,27,129,0,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769
35,0,8,8,0,42,92,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
40,0,9,9,0,40,77,0,0.6581196581196581,0.0,0.0,0.0,0.6581196581196581
45,0,9,9,0,21,83,0,0.7980769230769231,0.0,0.0,0.0,0.7980769230769231
50,0,6,6,0,29,65,0,0.6914893617021277,0.0,0.0,0.0,0.6914893617021277
55,0,6,6,0,25,60,0,0.7058823529411765,0.0,0.0,0.0,0.7058823529411765
60,0,7,7,0,22,56,0,0.717948717948718,0.0,0.0,0.0,0.717948717948718
65,0,10,10,0,22,50,0,0.6944444444444444,0.0,0.0,0.0,0.6944444444444444
70,0,7,7,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
75,0,7,7,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,8,8,0,18,41,0,0.6949152542372882,0.0,0.0,0.0,0.6949152542372882
85,0,8,8,0,13,42,0,0.7636363636363637,0.0,0.0,0.0,0.7636363636363637
90,0,7,7,0,18,34,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
