Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,89,76,343,227,221,140,0.6058002148227712,0.6017543859649123,0.7101449275362319,0.6514719848053181,0.6017242494824017
10,13,60,47,200,159,64,43,0.5665236051502146,0.5571030640668524,0.823045267489712,0.6644518272425249,0.5550203915923896
15,13,35,22,126,82,67,36,0.6205787781350482,0.6057692307692307,0.7777777777777778,0.6810810810810811,0.6137211036539896
20,12,28,16,36,13,96,88,0.5665236051502146,0.7346938775510204,0.2903225806451613,0.4161849710982659,0.5855282627996449
25,13,33,20,42,30,58,57,0.5347593582887701,0.5833333333333334,0.42424242424242425,0.49122807017543857,0.5416666666666666
30,13,31,18,44,30,44,38,0.5641025641025641,0.5945945945945946,0.5365853658536586,0.5641025641025641,0.5655899802241267
35,12,25,13,35,19,48,31,0.6240601503759399,0.6481481481481481,0.5303030303030303,0.5833333333333334,0.6233604703753957
40,12,25,13,33,20,35,29,0.5811965811965812,0.6226415094339622,0.532258064516129,0.5739130434782609,0.5843108504398826
45,12,18,6,32,21,29,22,0.5865384615384616,0.6037735849056604,0.5925925925925926,0.5981308411214953,0.5862962962962963
50,13,22,9,27,14,29,24,0.5957446808510638,0.6585365853658537,0.5294117647058824,0.5869565217391305,0.6019151846785226
55,12,19,7,18,17,24,26,0.49411764705882355,0.5142857142857142,0.4090909090909091,0.45569620253164556,0.4972283813747228
60,12,22,10,26,19,17,16,0.5512820512820513,0.5777777777777777,0.6190476190476191,0.5977011494252874,0.5456349206349207
65,12,15,3,26,12,23,11,0.6805555555555556,0.6842105263157895,0.7027027027027027,0.6933333333333334,0.6799227799227799
70,11,16,5,21,13,20,13,0.6119402985074627,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6118538324420677
75,13,11,-2,13,12,17,21,0.47619047619047616,0.52,0.38235294117647056,0.4406779661016949,0.4842799188640973
80,12,15,3,18,8,20,13,0.6440677966101694,0.6923076923076923,0.5806451612903226,0.631578947368421,0.6474654377880185
85,11,13,2,15,7,18,15,0.6,0.6818181818181818,0.5,0.5769230769230769,0.61
90,12,10,-2,19,14,10,9,0.5576923076923077,0.5757575757575758,0.6785714285714286,0.6229508196721312,0.5476190476190477
95,10,11,1,12,9,13,15,0.5102040816326531,0.5714285714285714,0.4444444444444444,0.5,0.5176767676767677
100,10,10,0,9,9,12,17,0.44680851063829785,0.5,0.34615384615384615,0.4090909090909091,0.45879120879120877
