Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,44,31,239,131,343,220,0.6237942122186495,0.6459459459459459,0.5206971677559913,0.5765983112183354,0.6221629298695568
10,13,32,19,117,61,175,114,0.6252676659528907,0.6573033707865169,0.5064935064935064,0.5721271393643031,0.6240094651111601
15,12,24,12,76,41,118,76,0.6237942122186495,0.6495726495726496,0.5,0.5650557620817844,0.621069182389937
20,13,26,13,59,31,86,58,0.6196581196581197,0.6555555555555556,0.5042735042735043,0.5700483091787439,0.6196581196581197
25,12,25,13,39,30,65,53,0.5561497326203209,0.5652173913043478,0.42391304347826086,0.484472049689441,0.5540617848970252
30,12,21,9,38,19,59,40,0.6217948717948718,0.6666666666666666,0.48717948717948717,0.562962962962963,0.6217948717948718
35,12,20,8,20,19,52,43,0.5373134328358209,0.5128205128205128,0.31746031746031744,0.39215686274509803,0.5249273418287503
40,12,18,6,28,17,41,31,0.5897435897435898,0.6222222222222222,0.4745762711864407,0.5384615384615384,0.5907364114552893
45,12,16,4,25,15,41,23,0.6346153846153846,0.625,0.5208333333333334,0.5681818181818182,0.6264880952380952
50,12,19,7,17,17,31,29,0.5106382978723404,0.5,0.3695652173913043,0.425,0.5076992753623188
55,12,13,1,13,11,32,29,0.5294117647058824,0.5416666666666666,0.30952380952380953,0.3939393939393939,0.5268549280177187
60,12,16,4,19,12,27,20,0.5897435897435898,0.6129032258064516,0.48717948717948717,0.5428571428571428,0.5897435897435898
65,12,15,3,16,16,20,20,0.5,0.5,0.4444444444444444,0.47058823529411764,0.5
70,12,10,-2,10,7,27,23,0.5522388059701493,0.5882352941176471,0.30303030303030304,0.4,0.5485739750445633
75,12,12,0,9,10,24,20,0.5238095238095238,0.47368421052631576,0.3103448275862069,0.375,0.5081135902636917
80,12,13,1,18,7,22,12,0.6779661016949152,0.72,0.6,0.6545454545454545,0.6793103448275861
85,11,10,-1,14,8,18,15,0.5818181818181818,0.6363636363636364,0.4827586206896552,0.5490196078431373,0.5875331564986738
90,12,12,0,7,8,19,18,0.5,0.4666666666666667,0.28,0.35,0.4918518518518519
